Killmann Tobias;SM medel kval-H20 Kval 2;OK Tyr;2102;0.86007;178,110,76,171,211,99,208,70,46,167,56,392,134,79,31,39,35;0.969101123595506,0.960227272727273,0.953947368421053,0.833333333333333,0.947274881516588,0.816919191919192,0.939302884615385,0.926785714285714,0.956521739130435,0.879491017964072,0.868303571428571,0.680803571428571,0.798507462686567,0.881329113924051,0.754032258064516,0.836538461538462,0.992857142857143;17;17
Lindeberg Patrik;SM medel kval-H20 Kval 2;Hjärnarps GH OL;2112;0.85600;262,116,95,145,222,94,203,70,43,164,48,246,158,140,31,38,37;0.658396946564885,0.910560344827586,0.763157894736842,0.982758620689655,0.900337837837838,0.860372340425532,0.96243842364532,0.926785714285714,1.02325581395349,0.895579268292683,1.01302083333333,1.08485772357724,0.677215189873418,0.497321428571429,0.754032258064516,0.858552631578947,0.939189189189189;17;17
Profors Niklas;SM medel kval-H20 Kval 2;Köping-Kolsva OK;2124;0.85117;198,112,131,159,239,92,230,77,45,155,60,284,135,103,24,44,36;0.871212121212121,0.943080357142857,0.553435114503817,0.89622641509434,0.836297071129707,0.879076086956522,0.84945652173913,0.842532467532468,0.977777777777778,0.94758064516129,0.810416666666667,0.939700704225352,0.792592592592593,0.675970873786408,0.973958333333333,0.741477272727273,0.965277777777778;17;17
Öström Jens;SM medel kval-H20 Kval 2;OK Tyr;2140;0.84480;209,130,79,177,241,103,209,82,49,156,55,287,161,100,33,33,36;0.825358851674641,0.8125,0.917721518987342,0.805084745762712,0.829356846473029,0.785194174757282,0.934808612440191,0.791158536585366,0.897959183673469,0.94150641025641,0.884090909090909,0.929878048780488,0.664596273291925,0.69625,0.708333333333333,0.988636363636364,0.965277777777778;17;17
Nyberg Ola;SM medel kval-H20 Kval 2;OK Pan-Kristianstad;2180;0.82930;180,113,86,184,199,93,206,68,49,142,51,352,297,67,28,30,35;0.958333333333333,0.934734513274336,0.843023255813954,0.77445652173913,1.00439698492462,0.869623655913978,0.948422330097087,0.954044117647059,0.897959183673469,1.03433098591549,0.95343137254902,0.758167613636364,0.36026936026936,1.03917910447761,0.834821428571429,1.0875,0.992857142857143;17;17
Hamelius Johan;SM medel kval-H20 Kval 2;Stora Tuna OK;2209;0.81841;197,120,92,202,219,137,207,73,45,166,57,330,133,127,28,40,36;0.875634517766497,0.880208333333333,0.78804347826087,0.705445544554455,0.912671232876712,0.590328467153285,0.943840579710145,0.888698630136986,0.977777777777778,0.884789156626506,0.853070175438597,0.808712121212121,0.804511278195489,0.548228346456693,0.834821428571429,0.815625,0.965277777777778;17;17
Olausson Johan;SM medel kval-H20 Kval 2;OK Orion;2229;0.81107;209,121,227,183,214,97,196,69,44,158,52,287,197,70,30,37,38;0.825358851674641,0.872933884297521,0.319383259911894,0.778688524590164,0.933995327102804,0.833762886597938,0.996811224489796,0.940217391304348,1,0.929588607594937,0.935096153846154,0.929878048780488,0.543147208121827,0.994642857142857,0.779166666666667,0.881756756756757,0.914473684210526;17;17
Ericsson Rickard;SM medel kval-H20 Kval 2;Kristinehamns OK;2275;0.79467;227,153,84,168,236,87,210,74,55,178,65,367,162,104,27,40,38;0.759911894273128,0.690359477124183,0.863095238095238,0.848214285714286,0.846927966101695,0.929597701149425,0.930357142857143,0.876689189189189,0.8,0.825140449438202,0.748076923076923,0.727179836512262,0.660493827160494,0.669471153846154,0.865740740740741,0.815625,0.914473684210526;17;17
Svensson Jonathan;SM medel kval-H20 Kval 2;Växjö OK;2314;0.78128;187,125,92,168,227,89,218,116,125,154,70,276,290,75,25,35,42;0.922459893048128,0.845,0.78804347826087,0.848214285714286,0.880506607929515,0.908707865168539,0.896215596330275,0.55926724137931,0.352,0.953733766233766,0.694642857142857,0.966938405797101,0.368965517241379,0.928333333333333,0.935,0.932142857142857,0.827380952380952;17;17
Lundgren Jonas;SM medel kval-H20 Kval 2;Stora Tuna OK;2363;0.76508;190,128,82,209,243,85,264,77,48,257,51,364,168,95,23,40,39;0.907894736842105,0.8251953125,0.884146341463415,0.681818181818182,0.822530864197531,0.951470588235294,0.740056818181818,0.842532467532468,0.916666666666667,0.571498054474708,0.95343137254902,0.733173076923077,0.636904761904762,0.732894736842105,1.01630434782609,0.815625,0.891025641025641;17;17
Pettersson Erik;SM medel kval-H20 Kval 2;Nyköpings OK;2426;0.74521;300,139,77,186,225,115,268,87,56,196,61,303,172,106,52,39,44;0.575,0.759892086330935,0.941558441558442,0.766129032258065,0.888333333333333,0.703260869565217,0.729011194029851,0.745689655172414,0.785714285714286,0.749362244897959,0.797131147540984,0.880775577557756,0.622093023255814,0.656839622641509,0.449519230769231,0.836538461538462,0.789772727272727;17;17
Persson Daniel;SM medel kval-H20 Kval 2;Skogslöparna;2454;0.73671;225,150,100,181,274,128,269,98,64,202,69,325,153,105,30,40,41;0.766666666666667,0.704166666666667,0.725,0.787292817679558,0.729470802919708,0.6318359375,0.726301115241636,0.661989795918367,0.6875,0.72710396039604,0.704710144927536,0.821153846153846,0.699346405228758,0.663095238095238,0.779166666666667,0.815625,0.847560975609756;17;17
Olofsson Olle;SM medel kval-H20 Kval 2;Rehns BK;2473;0.73105;190,117,85,159,237,95,224,96,49,277,57,310,392,87,24,43,31;0.907894736842105,0.902777777777778,0.852941176470588,0.89622641509434,0.843354430379747,0.851315789473684,0.872209821428571,0.67578125,0.897959183673469,0.530234657039711,0.853070175438597,0.860887096774194,0.272959183673469,0.800287356321839,0.973958333333333,0.758720930232558,1.12096774193548;17;17
Ohlsson Anders;SM medel kval-H20 Kval 2;Tullinge SK;2578;0.70127;372,130,84,204,221,96,388,64,50,163,62,329,205,83,36,42,49;0.463709677419355,0.8125,0.863095238095238,0.698529411764706,0.904411764705882,0.842447916666667,0.50354381443299,1.013671875,0.88,0.901073619631902,0.784274193548387,0.811170212765957,0.521951219512195,0.838855421686747,0.649305555555556,0.776785714285714,0.709183673469388;17;17
Gustavsson Lucas;SM medel kval-H20 Kval 2;Linköpings OK;2687;0.67282;271,113,284,229,244,108,264,105,57,194,79,346,170,99,33,43,48;0.636531365313653,0.934734513274336,0.255281690140845,0.622270742358079,0.819159836065574,0.748842592592593,0.740056818181818,0.617857142857143,0.771929824561403,0.757087628865979,0.615506329113924,0.771315028901734,0.629411764705882,0.703282828282828,0.708333333333333,0.758720930232558,0.723958333333333;17;17
Svensson Emil;SM medel kval-H20 Kval 2;Hjärnarps GH OL;2707;0.66785;222,146,231,244,283,129,261,90,56,185,75,381,179,96,44,39,46;0.777027027027027,0.723458904109589,0.313852813852814,0.584016393442623,0.706272084805654,0.626937984496124,0.748563218390805,0.720833333333333,0.785714285714286,0.793918918918919,0.648333333333333,0.700459317585302,0.597765363128492,0.725260416666667,0.53125,0.836538461538462,0.755434782608696;17;17
Jansson Karl;SM medel kval-H20 Kval 2;Främmestads IK;2804;0.64475;208,143,98,314,322,119,269,93,53,249,94,395,199,116,31,50,51;0.829326923076923,0.738636363636364,0.739795918367347,0.453821656050955,0.620729813664596,0.679621848739496,0.726301115241636,0.69758064516129,0.830188679245283,0.589859437751004,0.517287234042553,0.675632911392405,0.537688442211055,0.600215517241379,0.754032258064516,0.6525,0.681372549019608;17;17
Stillemark Erik;SM medel kval-H20 Kval 2;IF Hallby;3161;0.57193;211,137,158,264,273,98,396,70,53,189,71,490,206,372,77,41,55;0.817535545023697,0.770985401459854,0.458860759493671,0.539772727272727,0.732142857142857,0.825255102040816,0.493371212121212,0.926785714285714,0.830188679245283,0.777116402116402,0.684859154929577,0.544642857142857,0.519417475728155,0.187163978494624,0.303571428571429,0.795731707317073,0.631818181818182;17;17
Karlsson Patrik;SM medel kval-H20 Kval 3;Växjö OK;1782;1.03361;170,127,72,124,240,75,154,41,44,143,42,256,106,85,31,37,35;1.15424836601307,0.823272090988626,0.631172839506173,1.11917562724014,1.13194444444444,0.8,1.13203463203463,1.05149051490515,1.01515151515152,1.09168609168609,0.992063492063492,1.10069444444444,1.11530398322851,0.857516339869281,0.777777777777778,0.930930930930931,0.968253968253968;17;17
Östlin Anton;SM medel kval-H20 Kval 3;Linköpings OK;1900;0.96942;207,105,51,139,266,62,164,42,46,180,46,263,144,82,23,39,41;0.947933440687064,0.995767195767196,0.891067538126362,0.998401278976819,1.02130325814536,0.967741935483871,1.0630081300813,1.02645502645503,0.971014492753623,0.867283950617284,0.905797101449275,1.07139839459231,0.820987654320988,0.888888888888889,1.04830917874396,0.883190883190883,0.826558265582656;17;17
Pettersson Erik;SM medel kval-H20 Kval 3;Visborgs OK;1957;0.94118;187,100,53,151,284,57,176,44,41,151,43,297,196,82,25,32,38;1.04931669637552,1.04555555555556,0.857442348008386,0.919058130978661,0.956572769953052,1.05263157894737,0.990530303030303,0.97979797979798,1.08943089430894,1.03384841795438,0.968992248062015,0.948746726524504,0.603174603174603,0.888888888888889,0.964444444444444,1.07638888888889,0.891812865497076;17;17
Martner Ola;SM medel kval-H20 Kval 3;Göteborg-Majorna OK;1971;0.93449;214,111,44,147,294,67,166,43,45,153,46,293,169,76,26,39,38;0.916926272066459,0.941941941941942,1.03282828282828,0.944066515495087,0.924036281179138,0.895522388059702,1.05020080321285,1.00258397932817,0.992592592592593,1.02033405954975,0.905797101449275,0.961698900265453,0.699539776462853,0.95906432748538,0.927350427350427,0.883190883190883,0.891812865497076;17;17
Eliasson Mikael;SM medel kval-H20 Kval 3;Göteborg-Majorna OK;1988;0.92650;219,101,45,146,268,69,188,51,45,161,43,306,121,124,25,39,37;0.895991882293252,1.03520352035204,1.00987654320988,0.950532724505327,1.0136815920398,0.869565217391304,0.927304964539007,0.845315904139434,0.992592592592593,0.969634230503796,0.968992248062015,0.920842411038489,0.977043158861341,0.587813620071685,0.964444444444444,0.883190883190883,0.915915915915916;17;17
Andersson Mikael;SM medel kval-H20 Kval 3;Korsnäs IF OK;1991;0.92511;217,112,53,154,281,62,184,51,47,203,43,303,105,73,28,37,38;0.904249871991808,0.933531746031746,0.857442348008386,0.901154401154401,0.966785290628707,0.967741935483871,0.947463768115942,0.845315904139434,0.950354609929078,0.769020251778872,0.968992248062015,0.92995966263293,1.12592592592593,0.998477929984779,0.861111111111111,0.930930930930931,0.891812865497076;17;17
Andersson Johan;SM medel kval-H20 Kval 3;Järla IF OK;2032;0.90644;196,109,45,144,328,68,190,42,56,157,45,362,136,70,21,31,32;1.00113378684807,0.959225280326198,1.00987654320988,0.963734567901235,0.828252032520325,0.882352941176471,0.917543859649123,1.02645502645503,0.797619047619048,0.994338287331918,0.925925925925926,0.778391651319828,0.869281045751634,1.04126984126984,1.14814814814815,1.11111111111111,1.05902777777778;17;17
Olofsson-Bierfe. Niklas;SM medel kval-H20 Kval 3;Ärla IF;2037;0.90422;196,114,49,143,282,64,207,56,46,167,43,336,107,77,77,36,37;1.00113378684807,0.917153996101364,0.927437641723356,0.97047397047397,0.963356973995272,0.9375,0.84219001610306,0.76984126984127,0.971014492753623,0.934797072521623,0.968992248062015,0.838624338624339,1.1048805815161,0.946608946608947,0.313131313131313,0.95679012345679,0.915915915915916;17;17
Lingfors David;SM medel kval-H20 Kval 3;IK Hakarpspojkarna;2054;0.89673;223,99,52,135,272,60,178,43,46,161,42,305,252,86,26,37,37;0.879920279023418,1.05611672278339,0.873931623931624,1.02798353909465,0.998774509803922,1,0.97940074906367,1.00258397932817,0.971014492753623,0.969634230503796,0.992063492063492,0.923861566484517,0.469135802469136,0.847545219638243,0.927350427350427,0.930930930930931,0.915915915915916;17;17
Kalered Emil;SM medel kval-H20 Kval 3;Skogspojkarnas OK;2058;0.89499;208,109,47,146,309,62,194,72,55,169,50,308,120,94,32,48,35;0.943376068376068,0.959225280326198,0.966903073286052,0.950532724505327,0.879180151024811,0.967741935483871,0.898625429553265,0.598765432098765,0.812121212121212,0.923734385272847,0.833333333333333,0.914862914862915,0.985185185185185,0.775413711583924,0.753472222222222,0.717592592592593,0.968253968253968;17;17
Andersson Samuel;SM medel kval-H20 Kval 3;IK Gandvik;2066;0.89152;217,108,47,140,377,64,193,63,49,159,46,273,153,81,27,36,33;0.904249871991808,0.968106995884774,0.966903073286052,0.991269841269841,0.720601237842617,0.9375,0.903281519861831,0.684303350970018,0.91156462585034,0.981830887491265,0.905797101449275,1.03215303215303,0.772694262890341,0.899862825788752,0.893004115226337,0.95679012345679,1.02693602693603;17;17
Attås Daniel;SM medel kval-H20 Kval 3;OK Tisaren;2092;0.88044;195,105,49,136,315,61,187,46,50,168,38,341,191,100,31,42,37;1.00626780626781,0.995767195767196,0.927437641723356,1.02042483660131,0.862433862433862,0.983606557377049,0.932263814616756,0.93719806763285,0.893333333333333,0.929232804232804,1.09649122807018,0.82632779406973,0.618964514252472,0.728888888888889,0.777777777777778,0.82010582010582,0.915915915915916;17;17
Nilsson Mattias;SM medel kval-H20 Kval 3;OK Alehof;2105;0.87501;221,124,53,153,364,60,186,45,52,179,40,292,161,70,29,43,33;0.887883358471594,0.843189964157706,0.857442348008386,0.907044299201162,0.746336996336996,1,0.937275985663082,0.958024691358025,0.858974358974359,0.872129112352576,1.04166666666667,0.964992389649924,0.734299516908213,1.04126984126984,0.831417624521073,0.801033591731266,1.02693602693603;17;17
Dahlgren Filip;SM medel kval-H20 Kval 3;Hagaby GoIF;2108;0.87376;248,115,44,146,289,64,190,50,44,168,44,308,206,85,37,37,33;0.791218637992832,0.909178743961353,1.03282828282828,0.950532724505327,0.94002306805075,0.9375,0.917543859649123,0.862222222222222,1.01515151515152,0.929232804232804,0.946969696969697,0.914862914862915,0.573894282632147,0.857516339869281,0.651651651651652,0.930930930930931,1.02693602693603;17;17
Kietis Margers;SM medel kval-H20 Kval 3;Ärla IF;2116;0.87046;205,128,56,155,318,72,198,50,51,170,50,314,126,94,29,59,41;0.957181571815718,0.816840277777778,0.811507936507937,0.895340501792115,0.854297693920335,0.833333333333333,0.880471380471381,0.862222222222222,0.875816993464052,0.918300653594771,0.833333333333333,0.897381457891012,0.938271604938272,0.775413711583924,0.831417624521073,0.583804143126177,0.826558265582656;17;17
Zander Erik;SM medel kval-H20 Kval 3;IFK Moras OK;2160;0.85273;233,110,57,157,302,59,195,46,57,173,57,340,154,73,34,75,38;0.842155460181211,0.950505050505051,0.797270955165692,0.883934890304317,0.899558498896247,1.01694915254237,0.894017094017094,0.93719806763285,0.783625730994152,0.902376364804111,0.730994152046784,0.82875816993464,0.767676767676768,0.998477929984779,0.709150326797386,0.459259259259259,0.891812865497076;17;17
Hederskog Martin;SM medel kval-H20 Kval 3;Malungs OK Skogsmårdarna;2174;0.84723;223,194,41,153,287,61,180,45,45,161,45,313,234,99,24,36,33;0.879920279023418,0.538946162657503,1.10840108401084,0.907044299201162,0.9465737514518,0.983606557377049,0.968518518518519,0.958024691358025,0.992592592592593,0.969634230503796,0.925925925925926,0.900248491302804,0.505223171889839,0.73625140291807,1.00462962962963,0.95679012345679,1.02693602693603;17;17
Lindberg Simon;SM medel kval-H20 Kval 3;Västerås SOK;2176;0.84646;224,121,50,162,283,62,220,46,54,169,44,428,129,78,35,33,38;0.875992063492063,0.864095500459137,0.908888888888889,0.856652949245542,0.959952885747939,0.967741935483871,0.792424242424242,0.93719806763285,0.827160493827161,0.923734385272847,0.946969696969697,0.658359293873313,0.916451335055986,0.934472934472934,0.688888888888889,1.04377104377104,0.891812865497076;17;17
Carlsson Andreas;SM medel kval-H20 Kval 3;Tjällmo-Godegårds OK;2191;0.84066;235,109,57,154,328,61,228,67,51,181,48,308,141,111,36,35,41;0.834988179669031,0.959225280326198,0.797270955165692,0.901154401154401,0.828252032520325,0.983606557377049,0.764619883040936,0.643449419568823,0.875816993464052,0.862492326580724,0.868055555555555,0.914862914862915,0.838455476753349,0.656656656656657,0.669753086419753,0.984126984126984,0.826558265582656;17;17
Winblad Emanuel;SM medel kval-H20 Kval 3;Linköpings OK;2222;0.82893;241,117,57,157,302,76,192,45,54,178,48,335,158,136,34,52,40;0.814200092208391,0.89363722697056,0.797270955165692,0.883934890304317,0.899558498896247,0.789473684210526,0.907986111111111,0.958024691358025,0.827160493827161,0.877028714107366,0.868055555555555,0.841127694859038,0.748241912798875,0.535947712418301,0.709150326797386,0.662393162393162,0.847222222222222;17;17
Lind Patrik;SM medel kval-H20 Kval 3;Ärla IF;2261;0.81463;211,105,58,153,583,59,181,48,50,159,61,265,149,82,24,34,39;0.929963138493944,0.995767195767196,0.783524904214559,0.907044299201162,0.465980560320183,1.01694915254237,0.96316758747698,0.898148148148148,0.893333333333333,0.981830887491265,0.683060109289617,1.06331236897275,0.793437733035048,0.888888888888889,1.00462962962963,1.01307189542484,0.868945868945869;17;17
Hyttinen Emil;SM medel kval-H20 Kval 3;Eskilstuna OL;2270;0.81140;255,109,56,165,318,64,207,55,59,175,48,327,214,107,31,41,39;0.769498910675381,0.959225280326198,0.811507936507937,0.841077441077441,0.854297693920335,0.9375,0.84219001610306,0.783838383838384,0.757062146892655,0.892063492063492,0.868055555555555,0.861705742439687,0.552440290758048,0.681204569055036,0.777777777777778,0.840108401084011,0.868945868945869;17;17
Melén Erik;SM medel kval-H20 Kval 3;Motala AIF OL;2312;0.79666;237,138,56,188,346,85,218,54,55,191,55,341,130,104,24,45,45;0.82794186591655,0.757648953301127,0.811507936507937,0.738179669030733,0.785163776493256,0.705882352941177,0.799694189602447,0.798353909465021,0.812121212121212,0.817335660267597,0.757575757575758,0.82632779406973,0.90940170940171,0.700854700854701,1.00462962962963,0.765432098765432,0.753086419753086;17;17
Goth Johan;SM medel kval-H20 Kval 3;Kvarnsvedens GOIF OK;2351;0.78345;207,221,52,154,361,63,222,47,52,300,41,296,152,68,38,41,36;0.947933440687064,0.473102061337355,0.873931623931624,0.901154401154401,0.752539242843952,0.952380952380952,0.785285285285285,0.91725768321513,0.858974358974359,0.52037037037037,1.01626016260163,0.951951951951952,0.777777777777778,1.0718954248366,0.634502923976608,0.840108401084011,0.941358024691358;17;17
Sjögren Vidar;SM medel kval-H20 Kval 3;Tjällmo-Godegårds OK;2357;0.78145;230,112,128,150,442,80,225,53,49,166,43,328,136,107,30,41,37;0.853140096618358,0.933531746031746,0.355034722222222,0.925185185185185,0.614630467571644,0.75,0.774814814814815,0.813417190775681,0.91156462585034,0.940428380187416,0.968992248062015,0.859078590785908,0.869281045751634,0.681204569055036,0.803703703703704,0.840108401084011,0.915915915915916;17;17
Nilsson Markus;SM medel kval-H20 Kval 3;OK Nackhe;2381;0.77358;208,152,62,179,349,73,232,57,62,198,52,337,169,138,30,40,43;0.943376068376068,0.687865497076023,0.732974910394265,0.775294847920546,0.778414517669532,0.821917808219178,0.751436781609195,0.756335282651072,0.720430107526882,0.788439955106622,0.801282051282051,0.836135839103198,0.699539776462853,0.528180354267311,0.803703703703704,0.861111111111111,0.788113695090439;17;17
Olsson Niklas;SM medel kval-H20 Kval 3;Täby OK;2403;0.76650;203,236,52,142,269,68,193,49,49,173,50,405,301,89,29,48,47;0.966611932129174,0.443032015065913,0.873931623931624,0.977308294209703,1.00991325898389,0.882352941176471,0.903281519861831,0.879818594104308,0.91156462585034,0.902376364804111,0.833333333333333,0.695747599451303,0.392764857881137,0.818976279650437,0.831417624521073,0.717592592592593,0.721040189125295;17;17
Norman Björn;SM medel kval-H20 Kval 3;KFUM Örebro OK;2476;0.74390;227,120,56,182,497,73,219,47,61,203,53,362,154,111,30,46,35;0.86441507586882,0.871296296296296,0.811507936507937,0.762515262515262,0.546613011401744,0.821917808219178,0.796042617960426,0.91725768321513,0.73224043715847,0.769020251778872,0.786163522012579,0.778391651319828,0.767676767676768,0.656656656656657,0.803703703703704,0.748792270531401,0.968253968253968;17;17
Udd Anton;SM medel kval-H20 Kval 3;Markbygdens OK;2528;0.72860;241,140,66,161,309,128,231,80,50,202,49,342,213,81,128,61,46;0.814200092208391,0.746825396825397,0.688552188552189,0.861973775017253,0.879180151024811,0.46875,0.754689754689755,0.538888888888889,0.893333333333333,0.772827282728273,0.850340136054422,0.823911630929175,0.555033907146583,0.899862825788752,0.188368055555556,0.564663023679417,0.736714975845411;17;17
Jonsson Mattias;SM medel kval-H20 Kval 3;Nybro OK;2589;0.71143;218,120,57,150,299,62,211,45,50,211,53,301,637,71,25,39,40;0.900101936799184,0.871296296296296,0.797270955165692,0.925185185185185,0.908584169453735,0.967741935483871,0.826224328593997,0.958024691358025,0.893333333333333,0.73986308583465,0.786163522012579,0.936138796603913,0.185592185592186,1.02660406885759,0.964444444444444,0.883190883190883,0.847222222222222;17;17
Lundström Lars;SM medel kval-H20 Kval 3;IF Hallby;2947;0.62500;383,218,56,193,376,74,210,66,54,218,47,573,207,133,42,46,51;0.512329561937917,0.479612640163099,0.811507936507937,0.719055843408175,0.722517730496454,0.810810810810811,0.83015873015873,0.653198653198653,0.827160493827161,0.716106014271152,0.886524822695035,0.491758774481288,0.571121846484165,0.548036758563074,0.574074074074074,0.748792270531401,0.664488017429194;17;17
Lindblom Niclas;SM medel kval-H20 Kval 3;Stigmännen Karlshamns OK;3018;0.61030;252,166,57,178,417,75,568,60,66,209,64,390,276,114,46,39,41;0.778659611992945,0.629852744310576,0.797270955165692,0.779650436953808,0.651478816946443,0.8,0.306924882629108,0.718518518518519,0.676767676767677,0.746943115364168,0.651041666666667,0.722507122507122,0.428341384863124,0.639376218323587,0.524154589371981,0.883190883190883,0.826558265582656;17;17
Olsson Jonas;SM medel kval-H20 Kval 3;OK 64 Torpa;3130;0.58846;226,874,47,206,382,77,210,43,47,166,58,415,120,134,36,47,42;0.868239921337266,0.119628782100178,0.966903073286052,0.673678532901834,0.711169284467714,0.779220779220779,0.83015873015873,1.00258397932817,0.950354609929078,0.940428380187416,0.718390804597701,0.678982597054886,0.985185185185185,0.543946932006633,0.669753086419753,0.732860520094563,0.806878306878307;17;17
Adolfsson Sofia;SM medel kval-D20 Kval 1;OK Kåre;2132;0.95142;252,151,141,137,66,276,77,278,53,291,184,95,31,52,48;0.992063492063492,0.876064333017975,0.841945288753799,1.03336809176225,0.883116883116883,1.101966873706,0.936920222634508,0.813977389516958,1.02156334231806,1.01914580265096,0.906832298136646,0.971428571428572,0.95852534562212,0.796703296703297,0.916666666666667;15;15
Bakkman Frida;SM medel kval-D20 Kval 1;SOK Viljan;2134;0.95053;275,135,126,147,91,342,74,231,53,271,175,90,31,48,45;0.909090909090909,0.97989417989418,0.942176870748299,0.963070942662779,0.640502354788069,0.889306599832916,0.974903474903475,0.979591836734694,1.02156334231806,1.09435951502372,0.953469387755102,1.02539682539683,0.95852534562212,0.863095238095238,0.977777777777778;15;15
Johansson Ida;SM medel kval-D20 Kval 1;IFK Moras OK;2181;0.93005;276,146,147,147,60,310,83,243,57,308,175,103,31,44,51;0.905797101449275,0.906066536203522,0.807580174927114,0.963070942662779,0.971428571428571,0.98110599078341,0.869191049913941,0.931216931216931,0.949874686716792,0.962894248608534,0.953469387755102,0.895977808599168,0.95852534562212,0.941558441558442,0.862745098039216;15;15
Sand Malin;SM medel kval-D20 Kval 1;OK Tisaren;2182;0.92962;276,125,138,154,73,323,82,232,57,304,169,123,41,42,43;0.905797101449275,1.05828571428571,0.860248447204969,0.919294990723562,0.798434442270059,0.941618752764264,0.879790940766551,0.975369458128079,0.949874686716792,0.975563909774436,0.987320371935757,0.750290360046458,0.724738675958188,0.986394557823129,1.02325581395349;15;15
Gustavsson Caroline;SM medel kval-D20 Kval 1;Istrums SK;2212;0.91701;250,125,167,141,101,316,76,244,54,333,167,97,39,57,45;1,1.05828571428571,0.710863986313088,1.00405268490375,0.577086280056577,0.9624773960217,0.949248120300752,0.927400468384075,1.0026455026455,0.890604890604891,0.999144568006843,0.95139911634757,0.761904761904762,0.726817042606516,0.977777777777778;15;15
Karlsson Martina;SM medel kval-D20 Kval 1;IK Hakarpspojkarna;2213;0.91660;268,148,109,187,81,280,73,221,60,351,221,93,31,42,48;0.932835820895522,0.893822393822394,1.08912188728702,0.757066462948816,0.71957671957672,1.08622448979592,0.98825831702544,1.02391725921138,0.902380952380952,0.844932844932845,0.755009696186167,0.992319508448541,0.95852534562212,0.986394557823129,0.916666666666667;15;15
Eriksson Sanna;SM medel kval-D20 Kval 1;IF Rigor;2301;0.88154;291,186,125,136,62,329,74,225,57,399,197,95,33,44,48;0.859106529209622,0.711213517665131,0.949714285714286,1.04096638655462,0.940092165898618,0.924446374294399,0.974903474903475,1.00571428571429,0.949874686716792,0.74328678839957,0.846990572878898,0.971428571428572,0.9004329004329,0.941558441558442,0.916666666666667;15;15
Hallberg Johanna;SM medel kval-D20 Kval 1;IFK Moras OK;2328;0.87132;279,154,145,189,63,365,76,253,57,321,169,119,37,51,50;0.896057347670251,0.85899814471243,0.81871921182266,0.749055177626606,0.925170068027211,0.833268101761253,0.949248120300752,0.894409937888199,0.949874686716792,0.923898531375167,0.987320371935757,0.775510204081633,0.803088803088803,0.812324929971989,0.88;15;15
Aspnäs Frida;SM medel kval-D20 Kval 1;Sidensjö IK;2333;0.86945;240,168,163,168,126,335,68,218,63,345,222,98,31,42,46;1.04166666666667,0.787414965986394,0.728308501314636,0.842687074829932,0.462585034013605,0.907889125799574,1.0609243697479,1.03800786369594,0.859410430839002,0.859627329192547,0.751608751608752,0.941690962099125,0.95852534562212,0.986394557823129,0.956521739130435;15;15
Söderlund Helene;SM medel kval-D20 Kval 1;IFK Moras OK;2348;0.86390;267,148,191,261,57,342,80,233,57,335,168,91,28,42,48;0.936329588014981,0.893822393822394,0.621540762902019,0.542419266557198,1.02255639097744,0.889306599832916,0.901785714285714,0.971183323114654,0.949874686716792,0.885287846481876,0.993197278911565,1.01412872841444,1.06122448979592,0.986394557823129,0.916666666666667;15;15
Börjars Linnea;SM medel kval-D20 Kval 1;Kils OK;2355;0.86133;241,209,212,145,57,310,82,245,53,368,192,102,47,50,42;1.03734439834025,0.632946001367054,0.559973045822102,0.976354679802956,1.02255639097744,0.98110599078341,0.879790940766551,0.923615160349854,1.02156334231806,0.805900621118012,0.869047619047619,0.904761904761905,0.632218844984802,0.828571428571429,1.04761904761905;15;15
Runesson Jennie;SM medel kval-D20 Kval 1;Göteborg-Majorna OK;2370;0.85588;284,210,145,150,61,314,88,296,67,353,181,94,32,45,50;0.880281690140845,0.629931972789116,0.81871921182266,0.943809523809524,0.955503512880562,0.968607825295723,0.819805194805195,0.764478764478765,0.808102345415778,0.840145690004047,0.921862667719021,0.981762917933131,0.928571428571429,0.920634920634921,0.88;15;15
Svensson Eva;SM medel kval-D20 Kval 1;IFK Moras OK;2396;0.84659;279,142,121,163,65,384,76,224,69,337,299,111,34,47,45;0.896057347670251,0.93158953722334,0.981109799291617,0.868536371603856,0.896703296703297,0.792038690476191,0.949248120300752,1.01020408163265,0.784679089026915,0.880033912674862,0.558050645007167,0.831402831402831,0.873949579831933,0.88145896656535,0.977777777777778;15;15
Danylova Anastasiia;SM medel kval-D20 Kval 1;Stora Tuna OK;2451;0.82759;291,220,177,184,54,365,86,247,54,287,243,127,31,41,44;0.859106529209622,0.601298701298701,0.670702179176755,0.769409937888199,1.07936507936508,0.833268101761253,0.838870431893688,0.916136495083864,1.0026455026455,1.03334992533599,0.686654908877131,0.72665916760405,0.95852534562212,1.01045296167247,1;15;15
Sihver Sofie;SM medel kval-D20 Kval 1;IFK Lidingös Skid o OK;2467;0.82222;323,110,119,203,120,384,71,279,61,446,146,88,30,42,45;0.773993808049536,1.2025974025974,0.997599039615846,0.697396199859254,0.485714285714286,0.792038690476191,1.01609657947686,0.811059907834101,0.887587822014052,0.664958360025625,1.14285714285714,1.0487012987013,0.990476190476191,0.986394557823129,0.977777777777778;15;15
