Lakanen Jani;WOC 2004 Long Distance Qualification-M-C;Finland;3707;0.99808;309,70,126,32,468,209,314,251,65,348,57,201,835,140,118,109,55;1.02184466019417,0.941071428571429,1.0625,1.08203125,0.979166666666667,1.07296650717703,1.02109872611465,0.952191235059761,1.08076923076923,1.05352011494253,0.995614035087719,1.03544776119403,0.966017964071856,0.924107142857143,0.911016949152542,0.980504587155963,1.00909090909091;17;17
Omdal Hans Gunnar;WOC 2004 Long Distance Qualification-M-C;Norway;3739;0.98954;312,65,140,36,449,224,314,256,71,366,59,209,803,130,139,110,56;1.01201923076923,1.01346153846154,0.95625,0.961805555555556,1.0206013363029,1.00111607142857,1.02109872611465,0.93359375,0.98943661971831,1.00170765027322,0.961864406779661,0.995813397129187,1.00451432129514,0.995192307692308,0.773381294964029,0.971590909090909,0.991071428571429;17;17
Stevenson Jamie;WOC 2004 Long Distance Qualification-M-C;Great Britian;3807;0.97186;325,64,136,43,498,235,316,248,77,361,67,202,819,133,116,108,59;0.971538461538462,1.029296875,0.984375,0.805232558139535,0.920180722891566,0.954255319148936,1.01463607594937,0.963709677419355,0.912337662337662,1.01558171745152,0.847014925373134,1.03032178217822,0.98489010989011,0.972744360902256,0.926724137931034,0.989583333333333,0.940677966101695;17;17
Jedlicka Michal;WOC 2004 Long Distance Qualification-M-C;Czech Republic;3811;0.97084;330,67,139,46,467,232,334,232,71,369,56,206,835,138,117,115,57;0.956818181818182,0.983208955223881,0.963129496402878,0.752717391304348,0.981263383297645,0.966594827586207,0.959955089820359,1.0301724137931,0.98943661971831,0.993563685636856,1.01339285714286,1.01031553398058,0.966017964071856,0.9375,0.918803418803419,0.929347826086957,0.973684210526316;17;17
Mogensen Allan;WOC 2004 Long Distance Qualification-M-C;Denmark;3878;0.95407;326,84,141,37,472,229,341,232,74,408,59,218,846,134,105,112,60;0.968558282208589,0.78422619047619,0.949468085106383,0.935810810810811,0.970868644067797,0.979257641921397,0.94024926686217,1.0301724137931,0.949324324324324,0.89859068627451,0.961864406779661,0.954701834862385,0.953457446808511,0.965485074626866,1.02380952380952,0.954241071428571,0.925;17;17
Girsch Nicolas;WOC 2004 Long Distance Qualification-M-C;France;3918;0.94433;330,67,139,35,462,218,346,240,74,414,57,217,816,133,183,122,65;0.956818181818182,0.983208955223881,0.963129496402878,0.989285714285714,0.991883116883117,1.02866972477064,0.926661849710983,0.995833333333333,0.949324324324324,0.885567632850242,0.995614035087719,0.959101382488479,0.988511029411765,0.972744360902256,0.587431693989071,0.876024590163934,0.853846153846154;17;17
Lauenstein Marc;WOC 2004 Long Distance Qualification-M-C;Switzerland;3995;0.92613;367,77,139,33,458,269,324,264,94,401,72,222,881,128,108,103,55;0.860354223433243,0.855519480519481,0.963129496402878,1.04924242424242,1.00054585152838,0.83364312267658,0.989583333333333,0.90530303030303,0.747340425531915,0.91427680798005,0.788194444444444,0.9375,0.915578887627696,1.0107421875,0.99537037037037,1.0376213592233,1.00909090909091;17;17
Pospisil Vit;WOC 2004 Long Distance Qualification-M-C;Slovakia;4017;0.92105;335,82,146,48,503,270,362,256,72,410,58,211,806,142,141,118,57;0.942537313432836,0.803353658536585,0.916952054794521,0.721354166666667,0.9110337972167,0.830555555555556,0.885704419889503,0.93359375,0.975694444444444,0.894207317073171,0.978448275862069,0.986374407582938,1.00077543424318,0.911091549295775,0.762411347517731,0.905720338983051,0.973684210526316;17;17
Khramov Andrey;WOC 2004 Long Distance Qualification-M-C;Russia;4019;0.92060;351,92,183,54,519,255,341,265,88,387,66,235,794,131,103,102,53;0.89957264957265,0.716032608695652,0.73155737704918,0.641203703703704,0.882947976878613,0.879411764705882,0.94024926686217,0.90188679245283,0.798295454545455,0.94735142118863,0.859848484848485,0.88563829787234,1.01590050377834,0.987595419847328,1.04368932038835,1.04779411764706,1.04716981132075;17;17
Armalis Vidas;WOC 2004 Long Distance Qualification-M-C;Lithuania;4094;0.90373;355,70,166,36,503,255,361,244,72,408,62,227,896,147,109,115,68;0.88943661971831,0.941071428571429,0.806475903614458,0.961805555555556,0.9110337972167,0.879411764705882,0.888157894736842,0.979508196721312,0.975694444444444,0.89859068627451,0.915322580645161,0.916850220264317,0.900251116071429,0.880102040816326,0.986238532110092,0.929347826086957,0.816176470588235;17;17
Negrello Manuel;WOC 2004 Long Distance Qualification-M-C;Italy;4099;0.90263;316,63,153,45,462,266,341,241,83,449,61,375,837,132,114,102,59;0.999208860759494,1.04563492063492,0.875,0.769444444444444,0.991883116883117,0.843045112781955,0.94024926686217,0.991701244813278,0.846385542168675,0.816536748329621,0.930327868852459,0.555,0.963709677419355,0.980113636363636,0.942982456140351,1.04779411764706,0.940677966101695;17;17
Lang Markus;WOC 2004 Long Distance Qualification-M-C;Austria;4172;0.88683;437,68,133,45,475,258,340,252,81,392,57,239,935,146,122,134,58;0.72254004576659,0.96875,1.00657894736842,0.769444444444444,0.964736842105263,0.869186046511628,0.943014705882353,0.948412698412698,0.867283950617284,0.935267857142857,0.995614035087719,0.87081589958159,0.862700534759358,0.886130136986301,0.881147540983607,0.797574626865672,0.956896551724138;17;17
Pasquasy Fabien;WOC 2004 Long Distance Qualification-M-C;Belgium;4196;0.88176;330,75,126,38,459,228,334,281,87,375,232,237,980,126,111,115,62;0.956818181818182,0.878333333333333,1.0625,0.911184210526316,0.998366013071895,0.983552631578947,0.959955089820359,0.850533807829182,0.807471264367816,0.977666666666667,0.244612068965517,0.878164556962025,0.823086734693877,1.02678571428571,0.968468468468468,0.929347826086957,0.895161290322581;17;17
Pompe Tilo;WOC 2004 Long Distance Qualification-M-C;Germany;4257;0.86913;313,89,137,44,515,231,443,283,81,477,61,231,884,147,124,134,63;1.00878594249201,0.740168539325843,0.977189781021898,0.786931818181818,0.889805825242718,0.970779220779221,0.723758465011287,0.84452296819788,0.867283950617284,0.768605870020964,0.930327868852459,0.900974025974026,0.912471719457014,0.880102040816326,0.866935483870968,0.797574626865672,0.880952380952381;17;17
Sakorav Milko;WOC 2004 Long Distance Qualification-M-C;Bulgaria;4357;0.84918;344,82,156,37,558,268,358,299,94,469,63,282,875,145,124,145,58;0.917877906976744,0.803353658536585,0.858173076923077,0.935810810810811,0.821236559139785,0.836753731343284,0.895600558659218,0.79933110367893,0.747340425531915,0.781716417910448,0.900793650793651,0.738031914893617,0.921857142857143,0.892241379310345,0.866935483870968,0.737068965517241,0.956896551724138;17;17
Morris Eric;WOC 2004 Long Distance Qualification-M-C;Australia;4369;0.84685;360,86,147,46,533,246,372,274,98,441,76,255,959,140,164,115,57;0.877083333333333,0.765988372093023,0.910714285714286,0.752717391304348,0.859756097560976,0.911585365853659,0.861895161290323,0.872262773722628,0.716836734693878,0.831349206349206,0.746710526315789,0.816176470588235,0.841110531803962,0.924107142857143,0.655487804878049,0.929347826086957,0.973684210526316;17;17
Vonyo Peter;WOC 2004 Long Distance Qualification-M-C;Hungary;4375;0.84569;383,82,148,36,516,266,373,284,89,457,64,254,986,149,117,109,62;0.824412532637076,0.803353658536585,0.904560810810811,0.961805555555556,0.888081395348837,0.843045112781955,0.859584450402145,0.841549295774648,0.789325842696629,0.802242888402626,0.88671875,0.819389763779528,0.818078093306288,0.868288590604027,0.918803418803419,0.980504587155963,0.895161290322581;17;17
Smith Mike;WOC 2004 Long Distance Qualification-M-C;Canada;4457;0.83013;371,80,156,42,576,250,384,361,86,430,93,245,920,155,127,118,63;0.851078167115903,0.8234375,0.858173076923077,0.824404761904762,0.795572916666667,0.897,0.8349609375,0.662049861495845,0.816860465116279,0.852616279069767,0.610215053763441,0.849489795918367,0.876766304347826,0.834677419354839,0.846456692913386,0.905720338983051,0.880952380952381;17;17
Gavrylenko Vitaliy;WOC 2004 Long Distance Qualification-M-C;Ukraina;4480;0.82586;548,72,146,50,532,264,376,275,70,390,63,264,968,153,126,115,68;0.576186131386861,0.914930555555556,0.916952054794521,0.6925,0.861372180451128,0.849431818181818,0.852726063829787,0.869090909090909,1.00357142857143,0.940064102564103,0.900793650793651,0.788352272727273,0.833290289256198,0.845588235294118,0.853174603174603,0.929347826086957,0.816176470588235;17;17
Grabowski Maciej;WOC 2004 Long Distance Qualification-M-C;Poland;4600;0.80432;344,81,276,44,555,225,404,430,85,458,64,255,900,176,128,114,61;0.917877906976744,0.813271604938272,0.485054347826087,0.786931818181818,0.825675675675676,0.996666666666667,0.793626237623762,0.555813953488372,0.826470588235294,0.800491266375546,0.88671875,0.816176470588235,0.89625,0.735085227272727,0.83984375,0.9375,0.909836065573771;17;17
Platt Mikell;WOC 2004 Long Distance Qualification-M-C;U.S.A;4732;0.78188;419,96,158,44,599,292,361,287,108,473,85,259,968,159,229,126,69;0.753579952267303,0.686197916666667,0.847310126582278,0.786931818181818,0.765025041736227,0.767979452054795,0.888157894736842,0.832752613240418,0.650462962962963,0.775105708245243,0.667647058823529,0.803571428571429,0.833290289256198,0.813679245283019,0.46943231441048,0.848214285714286,0.804347826086957;17;17
Povoa Marco;WOC 2004 Long Distance Qualification-M-C;Portugal;4794;0.77177;658,159,157,44,484,250,388,274,89,422,58,253,857,333,158,140,70;0.479863221884498,0.414308176100629,0.852707006369427,0.786931818181818,0.946797520661157,0.897,0.826353092783505,0.872262773722628,0.789325842696629,0.868779620853081,0.978448275862069,0.822628458498024,0.941219369894982,0.388513513513513,0.680379746835443,0.763392857142857,0.792857142857143;17;17
Ferrer Lluis;WOC 2004 Long Distance Qualification-M-C;Spain;4844;0.76381;416,88,152,44,626,361,414,266,97,521,77,315,955,221,118,112,61;0.759014423076923,0.748579545454545,0.880756578947368,0.786931818181818,0.73202875399361,0.621191135734072,0.77445652173913,0.898496240601504,0.724226804123711,0.703694817658349,0.737012987012987,0.660714285714286,0.844633507853403,0.585407239819005,0.911016949152542,0.954241071428571,0.909836065573771;17;17
Griff Daniel;WOC 2004 Long Distance Qualification-M-C;Israel;4854;0.76223;445,86,158,41,584,270,424,358,86,460,64,320,1044,178,129,139,68;0.709550561797753,0.765988372093023,0.847310126582278,0.844512195121951,0.784674657534247,0.830555555555556,0.756191037735849,0.667597765363129,0.816860465116279,0.797010869565217,0.88671875,0.650390625,0.772629310344828,0.726825842696629,0.833333333333333,0.768884892086331,0.816176470588235;17;17
Bauer Dragisa;WOC 2004 Long Distance Qualification-M-C;Serbia and Montenegro;4986;0.74205;497,129,158,42,640,283,452,275,92,538,63,312,972,210,130,126,67;0.635311871227364,0.510658914728682,0.847310126582278,0.824404761904762,0.716015625,0.792402826855124,0.709347345132743,0.869090909090909,0.763586956521739,0.681459107806691,0.900793650793651,0.667067307692308,0.829861111111111,0.616071428571429,0.826923076923077,0.848214285714286,0.828358208955224;17;17
Yamaguchi Daisuke;WOC 2004 Long Distance Qualification-M-C;Japan;5080;0.72832;431,114,141,41,570,252,562,333,82,441,214,247,1033,261,148,150,60;0.732598607888631,0.577850877192982,0.949468085106383,0.844512195121951,0.803947368421053,0.889880952380952,0.570507117437722,0.717717717717718,0.856707317073171,0.831349206349206,0.26518691588785,0.842611336032389,0.780856727976767,0.495689655172414,0.726351351351351,0.7125,0.925;17;17
Delic Petar;WOC 2004 Long Distance Qualification-M-C;Croatia;5236;0.70662;406,86,168,41,551,265,433,280,96,533,277,237,1261,154,165,209,74;0.777709359605911,0.765988372093023,0.796875,0.844512195121951,0.831669691470054,0.84622641509434,0.740473441108545,0.853571428571429,0.731770833333333,0.687851782363977,0.204873646209386,0.878164556962025,0.639670896114195,0.840097402597403,0.651515151515151,0.511363636363636,0.75;17;17
Heikoop Mark;WOC 2004 Long Distance Qualification-M-C;Netherlands;7000;0.52855;544,139,222,75,871,431,663,429,126,725,112,376,1466,221,326,179,95;0.580422794117647,0.473920863309353,0.603040540540541,0.461666666666667,0.526119402985075,0.52030162412993,0.483597285067873,0.557109557109557,0.557539682539683,0.505689655172414,0.506696428571429,0.553523936170213,0.550221691678035,0.585407239819005,0.329754601226994,0.597067039106145,0.58421052631579;17;17
Zhang Baoliang;WOC 2004 Long Distance Qualification-M-C;China;7308;0.50628;719,90,266,155,770,751,684,399,146,624,103,381,1550,218,182,184,86;0.439151599443672,0.731944444444444,0.503289473684211,0.223387096774194,0.59512987012987,0.298601864181092,0.46875,0.598997493734336,0.481164383561644,0.587540064102564,0.550970873786408,0.546259842519685,0.520403225806452,0.593463302752294,0.590659340659341,0.580842391304348,0.645348837209302;17;17
Mikkola Marika;WOC 2004 Long Distance Qualification-W-A;Finland;2734;1.00533;179,221,261,253,379,60,184,522,401,87,119,68;1.01675977653631,1.02650290885585,0.747126436781609,1.01129305477132,1.15378816434225,0.842857142857143,0.996894409937888,1.05637657361795,1.03705023156395,0.702791461412151,1.03001200480192,0.978991596638655;12;12
Niggli-Luder Simone;WOC 2004 Long Distance Qualification-W-A;Switzerland;2765;0.99406;174,223,193,266,436,44,181,555,425,84,117,67;1.04597701149425,1.01729660474055,1.01036269430052,0.96186895810956,1.00294888597641,1.14935064935065,1.01341752170481,0.993564993564994,0.978487394957983,0.727891156462585,1.04761904761905,0.993603411513859;12;12
Johansson Jenny;WOC 2004 Long Distance Qualification-W-A;Sweden;2766;0.99370;175,218,186,243,405,55,176,582,401,92,165,68;1.04,1.04062909567497,1.04838709677419,1.05291005291005,1.07971781305115,0.919480519480519,1.04220779220779,0.94747177221404,1.03705023156395,0.664596273291925,0.742857142857143,0.978991596638655;12;12
Ryabkina Tanya;WOC 2004 Long Distance Qualification-W-A;Russia;2800;0.98163;189,230,193,260,450,49,186,544,415,60,161,63;0.962962962962963,0.986335403726708,1.01036269430052,0.984065934065934,0.971746031746032,1.03206997084548,0.986175115207373,1.01365546218487,1.00206540447504,1.01904761904762,0.76131322094055,1.05668934240363;12;12
Staff Hanne;WOC 2004 Long Distance Qualification-W-A;Norway;2811;0.97779;184,220,185,251,506,55,174,542,415,78,126,75;0.989130434782609,1.03116883116883,1.05405405405405,1.01935116676153,0.864201016374929,0.919480519480519,1.05418719211823,1.0173958882446,1.00206540447504,0.783882783882784,0.972789115646258,0.887619047619048;12;12
Monro Heather;WOC 2004 Long Distance Qualification-W-A;Great Britian;2987;0.92018;185,241,204,273,565,57,233,558,420,62,124,65;0.983783783783784,0.941315945465323,0.955882352941177,0.937205651491366,0.773957016434893,0.887218045112782,0.787247087676272,0.988223246287762,0.990136054421769,0.986175115207373,0.988479262672811,1.02417582417582;12;12
Schmalfeld Karin;WOC 2004 Long Distance Qualification-W-A;Germany;3008;0.91375;223,279,212,289,481,65,209,557,434,63,127,69;0.816143497757848,0.813108038914491,0.919811320754717,0.885318833415719,0.909117909117909,0.778021978021978,0.877648667122351,0.989997435239805,0.958196181698486,0.970521541950113,0.965129358830146,0.9648033126294;12;12
Allston Hanny;WOC 2004 Long Distance Qualification-W-A;Australia;3076;0.89355;198,239,207,301,468,55,204,650,479,78,125,72;0.919191919191919,0.949193066347878,0.942028985507246,0.850023730422402,0.934371184371184,0.919480519480519,0.899159663865546,0.848351648351648,0.868177751267522,0.783882783882784,0.980571428571429,0.924603174603175;12;12
Razaitiene Jolanta;WOC 2004 Long Distance Qualification-W-A;Lithuania;3087;0.89037;188,237,201,265,468,187,187,636,460,65,121,72;0.968085106382979,0.957203134418324,0.970149253731343,0.965498652291105,0.934371184371184,0.270435446906035,0.980901451489687,0.867026055705301,0.904037267080745,0.940659340659341,1.01298701298701,0.924603174603175;12;12
Gotseva Lyudmila;WOC 2004 Long Distance Qualification-W-A;Bulgaria;3108;0.88435;202,268,232,253,481,52,245,607,497,67,131,73;0.900990099009901,0.846481876332623,0.84051724137931,1.01129305477132,0.909117909117909,0.972527472527473,0.74868804664723,0.908449046834549,0.836734693877551,0.912579957356077,0.935659760087241,0.911937377690802;12;12
Søes Signe;WOC 2004 Long Distance Qualification-W-A;Denmark;3152;0.87201;191,247,220,324,479,77,198,617,503,94,132,70;0.952879581151832,0.91844997108155,0.886363636363636,0.78968253968254,0.912913808529675,0.656771799628942,0.926406926406926,0.893725399398009,0.826753763135473,0.650455927051672,0.928571428571429,0.951020408163265;12;12
Rebane Kirti;WOC 2004 Long Distance Qualification-W-A;Estonia;3289;0.83569;214,249,256,269,496,56,196,789,467,94,133,70;0.850467289719626,0.911072862880092,0.76171875,0.951141795007966,0.881624423963134,0.903061224489796,0.935860058309038,0.698895527792866,0.890486387274396,0.650455927051672,0.921589688506982,0.951020408163265;12;12
Stehnova Zuzana;WOC 2004 Long Distance Qualification-W-A;Czech Republic;3291;0.83518;212,260,247,287,486,51,253,726,474,72,148,75;0.858490566037736,0.872527472527473,0.789473684210526,0.891488302638128,0.899764844209289,0.991596638655462,0.725014116318464,0.759543486816214,0.877335744424352,0.849206349206349,0.828185328185328,0.887619047619048;12;12
Fauner Renate;WOC 2004 Long Distance Qualification-W-A;Italy;3309;0.83064;225,253,236,298,460,54,219,674,580,100,135,75;0.808888888888889,0.896668548842462,0.826271186440678,0.858581016299137,0.950621118012422,0.936507936507937,0.837573385518591,0.818143281051293,0.716995073891626,0.611428571428571,0.907936507936508,0.887619047619048;12;12
Eisl Andrea;WOC 2004 Long Distance Qualification-W-A;Austria;3349;0.82071;215,469,257,316,463,68,223,602,479,65,126,66;0.846511627906977,0.483703929332927,0.75875486381323,0.809674502712477,0.944461585930268,0.743697478991597,0.822549647661755,0.915994304698624,0.868177751267522,0.940659340659341,0.972789115646258,1.00865800865801;12;12
Spasyuk Mariya;WOC 2004 Long Distance Qualification-W-A;Ukraina;3360;0.81803;222,316,203,316,482,61,203,724,514,75,174,70;0.81981981981982,0.717902350813743,0.960591133004926,0.809674502712477,0.907231772377001,0.82903981264637,0.903589021815623,0.761641673243883,0.809060589216231,0.815238095238095,0.704433497536946,0.951020408163265;12;12
Skrastina Aija;WOC 2004 Long Distance Qualification-W-A;Latvia;3360;0.81803;192,257,325,358,615,60,206,602,477,60,138,70;0.947916666666667,0.882712618121178,0.6,0.714684756584198,0.711033681765389,0.842857142857143,0.890429958391123,0.915994304698624,0.871817909553759,1.01904761904762,0.888198757763975,0.951020408163265;12;12
Hott Johansen Sandy;WOC 2004 Long Distance Qualification-W-A;Canada;3516;0.78173;289,278,399,288,468,49,216,652,490,159,154,74;0.629757785467128,0.816032887975334,0.488721804511278,0.888392857142857,0.934371184371184,1.03206997084548,0.849206349206349,0.845749342681858,0.84868804664723,0.384546271338724,0.795918367346939,0.8996138996139;12;12
Hermans Aline;WOC 2004 Long Distance Qualification-W-A;Belgium;3747;0.73354;228,338,291,314,586,62,249,721,566,174,148,70;0.798245614035088,0.671174978867287,0.670103092783505,0.814831665150136,0.746221355436372,0.815668202764977,0.736660929432014,0.764810778680404,0.734729934376577,0.351395730706076,0.828185328185328,0.951020408163265;12;12
Miyauchi Sakiko;WOC 2004 Long Distance Qualification-W-A;Japan;3929;0.69956;248,376,206,302,600,74,225,818,805,56,144,75;0.733870967741935,0.603343465045593,0.946601941747573,0.84720908230842,0.728809523809524,0.683397683397683,0.815238095238095,0.674118057981139,0.51659272404614,1.09183673469388,0.851190476190476,0.887619047619048;12;12
Zsigmond Szava;WOC 2004 Long Distance Qualification-W-A;Hungary;4109;0.66891;265,341,340,347,764,69,278,774,624,69,152,86;0.686792452830189,0.66527021365731,0.573529411764706,0.737340469328942,0.572363500373972,0.732919254658385,0.659815005138746,0.712440014765596,0.666437728937729,0.886128364389234,0.806390977443609,0.774086378737541;12;12
Valledor Annabel;WOC 2004 Long Distance Qualification-W-A;Spain;4123;0.66664;303,304,266,389,613,65,253,691,939,82,142,76;0.600660066006601,0.746240601503759,0.733082706766917,0.657730444362835,0.713353530645537,0.778021978021978,0.725014116318464,0.798015298738888,0.442872356610376,0.745644599303136,0.86317907444668,0.87593984962406;12;12
Williams Karen;WOC 2004 Long Distance Qualification-W-A;U.S.A;4216;0.65194;240,306,259,423,721,189,254,812,689,75,162,86;0.758333333333333,0.741363211951447,0.752895752895753,0.604863221884498,0.606498910243709,0.267573696145125,0.722159730033746,0.679099225897255,0.603566245075679,0.815238095238095,0.756613756613757,0.774086378737541;12;12
Linton Violet;WOC 2004 Long Distance Qualification-W-A;Ireland;4523;0.60769;332,436,386,419,766,58,271,880,654,88,150,83;0.548192771084337,0.520314547837484,0.505181347150259,0.610637572451415,0.570869078701977,0.87192118226601,0.6768581971534,0.626623376623377,0.635867190913062,0.694805194805195,0.817142857142857,0.802065404475043;12;12
Qin Zhuhua;WOC 2004 Long Distance Qualification-W-A;China;5060;0.54320;488,542,262,395,751,212,269,877,967,62,145,90;0.372950819672131,0.41855561412757,0.744274809160305,0.647739602169982,0.582271257371124,0.238544474393531,0.681890600106213,0.628766900146604,0.430048751661988,0.986175115207373,0.845320197044335,0.73968253968254;12;12
Amador Maria;WOC 2004 Long Distance Qualification-W-A;Portugal;5081;0.54095;550,392,300,450,759,85,312,986,751,226,182,88;0.330909090909091,0.578717201166181,0.65,0.568571428571429,0.57613401091662,0.594957983193277,0.587912087912088,0.559258186033034,0.553737873311775,0.270543615676359,0.673469387755102,0.756493506493506;12;12
Jukkola Heli;WOC 2004 Long Distance Qualification-W-B;Finland;2753;1.02240;115,266,239,312,365,118,114,546,314,176,124,64;1.09130434782609,1.03383458646617,0.99302649930265,0.931623931623932,1.07945205479452,1.06497175141243,1.0219298245614,1.02319902319902,1.02282377919321,1.02840909090909,0.979838709677419,1.05729166666667;12;12
Husebye Birgitte;WOC 2004 Long Distance Qualification-W-B;Norway;2792;1.00812;128,274,235,275,391,119,114,562,309,189,121,75;0.98046875,1.0036496350365,1.00992907801418,1.0569696969697,1.0076726342711,1.05602240896359,1.0219298245614,0.994068801897983,1.03937432578209,0.957671957671958,1.00413223140496,0.902222222222222;12;12
Svärd Gunilla;WOC 2004 Long Distance Qualification-W-B;Sweden;2839;0.99143;126,264,233,296,400,136,106,538,325,231,117,67;0.996031746031746,1.04166666666667,1.01859799713877,0.981981981981982,0.985,0.924019607843137,1.09905660377358,1.03841387856258,0.988205128205128,0.783549783549784,1.03846153846154,1.00995024875622;12;12
Garin Anna;WOC 2004 Long Distance Qualification-W-B;Spain;2973;0.94674;147,289,271,310,473,133,121,550,324,170,117,68;0.853741496598639,0.951557093425606,0.875768757687577,0.937634408602151,0.832980972515856,0.944862155388471,0.962809917355372,1.01575757575758,0.991255144032922,1.06470588235294,1.03846153846154,0.995098039215686;12;12
Grüniger Brigitte;WOC 2004 Long Distance Qualification-W-B;Switzerland;3033;0.92801;172,290,246,296,456,144,125,584,337,190,128,65;0.729651162790698,0.948275862068966,0.964769647696477,0.981981981981982,0.864035087719298,0.872685185185185,0.932,0.95662100456621,0.953016815034619,0.952631578947368,0.94921875,1.04102564102564;12;12
Depta Monika;WOC 2004 Long Distance Qualification-W-B;Poland;3048;0.92345;123,293,238,317,450,123,123,572,342,271,122,74;1.02032520325203,0.938566552901024,0.997198879551821,0.916929547844374,0.875555555555556,1.02168021680217,0.947154471544715,0.976689976689977,0.939083820662768,0.66789667896679,0.995901639344262,0.914414414414415;12;12
Dambe Inga;WOC 2004 Long Distance Qualification-W-B;Latvia;3090;0.91090;151,279,233,284,393,237,124,588,324,276,129,72;0.83112582781457,0.985663082437276,1.01859799713877,1.02347417840376,1.00254452926209,0.530239099859353,0.939516129032258,0.950113378684807,0.991255144032922,0.655797101449275,0.941860465116279,0.939814814814815;12;12
Olm-Junegard Tina;WOC 2004 Long Distance Qualification-W-B;Estonia;3109;0.90533;119,318,277,335,418,125,121,621,331,234,131,79;1.0546218487395,0.864779874213837,0.856799037304453,0.867661691542289,0.942583732057416,1.00533333333333,0.962809917355372,0.899624261943102,0.970292044310171,0.773504273504274,0.927480916030534,0.856540084388186;12;12
Stara Zdenka;WOC 2004 Long Distance Qualification-W-B;Czech Republic;3157;0.89156;187,307,285,297,451,145,132,599,360,190,128,76;0.671122994652406,0.895765472312704,0.832748538011696,0.978675645342312,0.873614190687361,0.866666666666667,0.882575757575758,0.932665553700612,0.89212962962963,0.952631578947368,0.94921875,0.890350877192983;12;12
Dodin Celine;WOC 2004 Long Distance Qualification-W-B;France;3275;0.85944;166,278,279,311,397,140,126,610,373,388,134,73;0.756024096385542,0.989208633093525,0.850657108721625,0.934619506966774,0.992443324937028,0.897619047619048,0.924603174603175,0.915846994535519,0.861036639857015,0.466494845360825,0.906716417910448,0.926940639269407;12;12
O´Neil Alison;WOC 2004 Long Distance Qualification-W-B;Great Britian;3288;0.85604;217,299,277,296,427,159,138,622,343,248,187,75;0.578341013824885,0.919732441471572,0.856799037304453,0.981981981981982,0.92271662763466,0.790356394129979,0.844202898550725,0.898177920685959,0.936345966958212,0.729838709677419,0.649732620320856,0.902222222222222;12;12
Fischer Gunda;WOC 2004 Long Distance Qualification-W-B;Germany;3318;0.84830;156,341,293,375,458,161,140,643,367,171,135,78;0.80448717948718,0.806451612903226,0.810011376564278,0.775111111111111,0.860262008733624,0.780538302277433,0.832142857142857,0.868843960601348,0.87511353315168,1.05847953216374,0.9,0.867521367521368;12;12
Shandurkova Iliana;WOC 2004 Long Distance Qualification-W-B;Bulgaria;3418;0.82348;147,314,277,323,452,160,144,632,551,209,139,70;0.853741496598639,0.875796178343949,0.856799037304453,0.899896800825593,0.871681415929204,0.785416666666667,0.809027777777778,0.883966244725738,0.582879612825166,0.866028708133971,0.87410071942446,0.966666666666667;12;12
Sitdikova Aliya;WOC 2004 Long Distance Qualification-W-B;Russia;3584;0.78534;142,303,290,334,457,139,139,603,341,610,150,76;0.883802816901408,0.907590759075908,0.818390804597701,0.870259481037924,0.862144420131291,0.904076738609113,0.838129496402878,0.926478717523494,0.941837732160313,0.29672131147541,0.81,0.890350877192983;12;12
Mahoney Cherie;WOC 2004 Long Distance Qualification-W-B;Canada;3791;0.74246;238,384,391,371,483,151,161,747,419,215,148,83;0.527310924369748,0.716145833333333,0.606990622335891,0.783468104222821,0.815734989648033,0.832229580573951,0.72360248447205,0.747880410531013,0.766507557677009,0.841860465116279,0.820945945945946,0.815261044176707;12;12
Paterson Claire;WOC 2004 Long Distance Qualification-W-B;New Zealand;4040;0.69670;338,310,439,354,506,187,158,738,417,354,151,88;0.371301775147929,0.887096774193548,0.540622627182992,0.821092278719397,0.778656126482213,0.672014260249554,0.737341772151899,0.757000903342367,0.770183852917666,0.511299435028249,0.804635761589404,0.768939393939394;12;12
Szerencsi Ildiko;WOC 2004 Long Distance Qualification-W-B;Hungary;4057;0.69378;180,389,435,434,452,162,144,778,410,359,239,75;0.697222222222222,0.70694087403599,0.545593869731801,0.66973886328725,0.871681415929204,0.775720164609054,0.809027777777778,0.718080548414739,0.783333333333333,0.504178272980501,0.50836820083682,0.902222222222222;12;12
Bertoldi Helga;WOC 2004 Long Distance Qualification-W-B;Italy;4157;0.67709;210,372,358,363,577,164,163,739,527,470,137,77;0.597619047619048,0.739247311827957,0.662942271880819,0.800734618916437,0.682842287694974,0.766260162601626,0.714723926380368,0.755976544880469,0.609424414927261,0.385106382978723,0.886861313868613,0.878787878787879;12;12
Semak Maria;WOC 2004 Long Distance Qualification-W-B;Ukraina;4640;0.60661;242,365,327,652,553,324,343,843,480,295,138,78;0.518595041322314,0.753424657534247,0.72579001019368,0.445807770961145,0.7124773960217,0.387860082304527,0.339650145772595,0.662712534598656,0.669097222222222,0.613559322033898,0.880434782608696,0.867521367521368;12;12
Lo Olsson Maureen;WOC 2004 Long Distance Qualification-W-B;Hong-kong;4661;0.60388;360,447,394,478,629,317,195,816,476,306,161,82;0.348611111111111,0.615212527964206,0.602368866328257,0.608089260808926,0.626391096979332,0.396424815983176,0.597435897435897,0.684640522875817,0.674719887955182,0.591503267973856,0.754658385093168,0.82520325203252;12;12
