 Mikkel Lund;WOC 2004 Sprint Qualification-M-C;Denmark, DEN;752;0.93794;38,133,87,32,39,39,107,84,25,75,53,17,23;1.00877192982456,0.984126984126984,1.0485312899106,0.975694444444444,0.925925925925926,0.982905982905983,0.806853582554517,0.837301587301587,0.942222222222222,0.915555555555556,0.9958071278826,0.928104575163399,0.946859903381642;13;13
 Manuel Negrello;WOC 2004 Sprint Qualification-M-C;Italy, ITA;763;0.92442;42,147,97,33,36,36,113,73,23,68,54,18,23;0.912698412698413,0.890400604686319,0.940435280641466,0.946127946127946,1.00308641975309,1.06481481481481,0.76401179941003,0.963470319634703,1.02415458937198,1.00980392156863,0.977366255144033,0.876543209876543,0.946859903381642;13;13
 Vyacheslav Mukhidinov;WOC 2004 Sprint Qualification-M-C;Ukraine, UKR;770;0.91602;37,140,100,33,38,41,92,72,24,95,58,17,23;1.03603603603604,0.934920634920635,0.912222222222222,0.946127946127946,0.950292397660819,0.934959349593496,0.938405797101449,0.976851851851852,0.981481481481482,0.72280701754386,0.909961685823755,0.928104575163399,0.946859903381642;13;13
 Graham Gristwood;WOC 2004 Sprint Qualification-M-C;Great Britain, GBR;773;0.91246;51,146,98,31,37,39,92,78,27,74,61,17,22;0.751633986928105,0.896499238964992,0.930839002267574,1.00716845878136,0.975975975975976,0.982905982905983,0.938405797101449,0.901709401709402,0.872427983539095,0.927927927927928,0.865209471766849,0.928104575163399,0.98989898989899;13;13
 Marek Nömm;WOC 2004 Sprint Qualification-M-C;Estonia, EST;773;0.91246;46,136,106,32,37,40,110,68,28,71,61,17,21;0.833333333333333,0.962418300653595,0.860587002096436,0.975694444444444,0.975975975975976,0.958333333333333,0.784848484848485,1.0343137254902,0.841269841269841,0.967136150234742,0.865209471766849,0.928104575163399,1.03703703703704;13;13
 Daisuke Yamaguchi;WOC 2004 Sprint Qualification-M-C;Japan, JPN;776;0.90893;49,175,96,32,37,42,82,70,25,71,56,18,23;0.782312925170068,0.747936507936508,0.950231481481482,0.975694444444444,0.975975975975976,0.912698412698413,1.05284552845528,1.0047619047619,0.942222222222222,0.967136150234742,0.942460317460317,0.876543209876543,0.946859903381642;13;13
 Andreas Müller;WOC 2004 Sprint Qualification-M-C;Switzerland, SUI;777;0.90776;46,132,94,32,39,40,91,86,25,76,78,17,21;0.833333333333333,0.991582491582492,0.970449172576832,0.975694444444444,0.925925925925926,0.958333333333333,0.948717948717949,0.817829457364341,0.942222222222222,0.903508771929825,0.676638176638177,0.928104575163399,1.03703703703704;13;13
 Felix Breitschädel;WOC 2004 Sprint Qualification-M-C;Austria, AUT;784;0.89966;49,135,95,33,41,41,93,75,26,87,69,17,23;0.782312925170068,0.969547325102881,0.960233918128655,0.946127946127946,0.880758807588076,0.934959349593496,0.92831541218638,0.937777777777778,0.905982905982906,0.789272030651341,0.764895330112721,0.928104575163399,0.946859903381642;13;13
 Maciej Grabowski;WOC 2004 Sprint Qualification-M-C;Poland, POL;788;0.89509;36,141,98,32,38,42,96,79,26,90,72,16,22;1.06481481481481,0.928289992119779,0.930839002267574,0.975694444444444,0.950292397660819,0.912698412698413,0.899305555555555,0.890295358649789,0.905982905982906,0.762962962962963,0.733024691358025,0.986111111111111,0.98989898989899;13;13
 Kiril Nikolov;WOC 2004 Sprint Qualification-M-C;Bulgaria, BUL;818;0.86227;46,136,95,33,35,40,115,116,22,75,67,15,23;0.833333333333333,0.962418300653595,0.960233918128655,0.946127946127946,1.03174603174603,0.958333333333333,0.750724637681159,0.60632183908046,1.07070707070707,0.915555555555556,0.787728026533997,1.05185185185185,0.946859903381642;13;13
 Javi Gomez;WOC 2004 Sprint Qualification-M-C;Spain, ESP;843;0.83669;40,147,109,36,41,42,106,79,25,117,58,18,25;0.958333333333333,0.890400604686319,0.836901121304791,0.867283950617284,0.880758807588076,0.912698412698413,0.814465408805031,0.890295358649789,0.942222222222222,0.586894586894587,0.909961685823755,0.876543209876543,0.871111111111111;13;13
 Greg Barbour;WOC 2004 Sprint Qualification-M-C;New Zealand, NZL;846;0.83373;52,156,110,35,40,44,104,82,30,83,64,19,27;0.737179487179487,0.839031339031339,0.829292929292929,0.892063492063492,0.902777777777778,0.871212121212121,0.830128205128205,0.857723577235772,0.785185185185185,0.827309236947791,0.824652777777778,0.830409356725146,0.806584362139918;13;13
 Christian Gieseler;WOC 2004 Sprint Qualification-M-C;Germany, GER;858;0.82207;47,139,105,32,38,40,95,80,26,82,134,16,24;0.815602836879433,0.941646682653877,0.868783068783069,0.975694444444444,0.950292397660819,0.958333333333333,0.908771929824561,0.879166666666667,0.905982905982906,0.83739837398374,0.393864013266998,0.986111111111111,0.907407407407407;13;13
 Lino Legac;WOC 2004 Sprint Qualification-M-C;Croatia, CRO;862;0.81825;50,152,117,36,42,44,98,98,30,77,74,19,25;0.766666666666667,0.861111111111111,0.779677113010446,0.867283950617284,0.85978835978836,0.871212121212121,0.880952380952381,0.717687074829932,0.785185185185185,0.891774891774892,0.713213213213213,0.830409356725146,0.871111111111111;13;13
 Ferenc Levai;WOC 2004 Sprint Qualification-M-C;Hungary, HUN;885;0.79699;46,149,102,34,41,41,113,73,25,74,143,18,26;0.833333333333333,0.878448918717375,0.894335511982571,0.918300653594771,0.880758807588076,0.934959349593496,0.76401179941003,0.963470319634703,0.942222222222222,0.927927927927928,0.369075369075369,0.876543209876543,0.837606837606838;13;13
 Eddie Bergeron;WOC 2004 Sprint Qualification-M-C;U.S.A, USA;887;0.79519;62,155,109,34,40,41,109,104,30,91,69,19,24;0.618279569892473,0.844444444444444,0.836901121304791,0.918300653594771,0.902777777777778,0.934959349593496,0.792048929663609,0.676282051282051,0.785185185185185,0.754578754578755,0.764895330112721,0.830409356725146,0.907407407407407;13;13
 Tamir Alon;WOC 2004 Sprint Qualification-M-C;Israel, ISR;898;0.78545;51,152,105,33,41,44,125,86,28,95,95,18,25;0.751633986928105,0.861111111111111,0.868783068783069,0.946127946127946,0.880758807588076,0.871212121212121,0.690666666666667,0.817829457364341,0.841269841269841,0.72280701754386,0.555555555555556,0.876543209876543,0.871111111111111;13;13
 Dragisa Bauer;WOC 2004 Sprint Qualification-M-C;Serbia and Montenegro, SCG;901;0.78283;45,158,108,39,44,42,124,95,27,101,75,19,24;0.851851851851852,0.828410689170183,0.844650205761317,0.800569800569801,0.820707070707071,0.912698412698413,0.696236559139785,0.740350877192982,0.872427983539095,0.67986798679868,0.703703703703704,0.830409356725146,0.907407407407407;13;13
 Bart Delobel;WOC 2004 Sprint Qualification-M-C;Belgium, BEL;916;0.77001;49,149,120,34,40,42,123,101,42,77,100,17,22;0.782312925170068,0.878448918717375,0.760185185185185,0.918300653594771,0.902777777777778,0.912698412698413,0.70189701897019,0.696369636963696,0.560846560846561,0.891774891774892,0.527777777777778,0.928104575163399,0.98989898989899;13;13
 Nicholas Mulder;WOC 2004 Sprint Qualification-M-C;South Africa, RSA;931;0.75761;49,171,119,39,46,48,102,105,32,96,73,19,32;0.782312925170068,0.765432098765432,0.766573295985061,0.800569800569801,0.785024154589372,0.798611111111111,0.84640522875817,0.66984126984127,0.736111111111111,0.715277777777778,0.722983257229833,0.830409356725146,0.680555555555556;13;13
 Marcus Pinker;WOC 2004 Sprint Qualification-M-C;Ireland, IRL;931;0.75761;42,156,115,37,44,46,106,79,29,166,64,20,27;0.912698412698413,0.839031339031339,0.793236714975845,0.843843843843844,0.820707070707071,0.833333333333333,0.814465408805031,0.890295358649789,0.812260536398468,0.413654618473896,0.824652777777778,0.788888888888889,0.806584362139918;13;13
 Tiago Aires;WOC 2004 Sprint Qualification-M-C;Portugal, POR;937;0.75276;57,188,110,34,40,43,108,115,26,82,96,15,23;0.672514619883041,0.696217494089834,0.829292929292929,0.918300653594771,0.902777777777778,0.891472868217054,0.799382716049383,0.611594202898551,0.905982905982906,0.83739837398374,0.549768518518518,1.05185185185185,0.946859903381642;13;13
 Wil Smith;WOC 2004 Sprint Qualification-M-C;Canada, CAN;947;0.74481;48,171,114,38,45,46,113,133,26,108,62,19,24;0.798611111111111,0.765432098765432,0.800194931773879,0.821637426900585,0.802469135802469,0.833333333333333,0.76401179941003,0.528822055137845,0.905982905982906,0.635802469135803,0.851254480286738,0.830409356725146,0.907407407407407;13;13
 Baoliang Zhang;WOC 2004 Sprint Qualification-M-C;China, CHN;955;0.73857;48,202,109,35,42,43,129,106,32,77,90,19,23;0.798611111111111,0.647964796479648,0.836901121304791,0.892063492063492,0.85978835978836,0.891472868217054,0.669250645994832,0.663522012578616,0.736111111111111,0.891774891774892,0.58641975308642,0.830409356725146,0.946859903381642;13;13
 Ming-Yen Wu;WOC 2004 Sprint Qualification-M-C;Chinese Taipei, TPE;1191;0.59222;63,264,165,39,46,56,152,115,31,113,102,23,22;0.608465608465608,0.495791245791246,0.552861952861953,0.800569800569801,0.785024154589372,0.68452380952381,0.567982456140351,0.611594202898551,0.759856630824373,0.607669616519174,0.517429193899782,0.685990338164251,0.98989898989899;13;13
 Simone Niggli-Luder;WOC 2004 Sprint Qualification-W-A;Switzerland, SUI;667;1.02774;46,125,32,102,34,40,42,99,35,66,18,28;0.985507246376812,0.998666666666667,0.869791666666667,1.09313725490196,1.02450980392157,1.02916666666667,1.02777777777778,1.04377104377104,1.10952380952381,1.08080808080808,1.01851851851852,0.892857142857143;12;12
 Anna Mårsell;WOC 2004 Sprint Qualification-W-A;Sweden, SWE;692;0.99061;51,120,29,116,34,41,43,105,35,71,19,28;0.888888888888889,1.04027777777778,0.959770114942529,0.961206896551724,1.02450980392157,1.00406504065041,1.00387596899225,0.984126984126984,1.10952380952381,1.00469483568075,0.964912280701754,0.892857142857143;12;12
 Sara Gemperle;WOC 2004 Sprint Qualification-W-A;Switzerland, SUI;715;0.95874;55,126,25,113,35,43,46,107,41,73,21,30;0.824242424242424,0.990740740740741,1.11333333333333,0.986725663716814,0.995238095238095,0.957364341085271,0.938405797101449,0.965732087227414,0.947154471544716,0.977168949771689,0.873015873015873,0.833333333333333;12;12
 Dana Brozkova;WOC 2004 Sprint Qualification-W-A;Czech Republic, CZE;720;0.95208;43,140,36,111,36,40,42,107,50,72,18,25;1.05426356589147,0.891666666666667,0.773148148148148,1.0045045045045,0.967592592592593,1.02916666666667,1.02777777777778,0.965732087227414,0.776666666666667,0.990740740740741,1.01851851851852,1;12;12
 Natalya Potopalska;WOC 2004 Sprint Qualification-W-A;Ukraine, UKR;727;0.94292;44,119,44,119,36,42,43,117,47,74,18,24;1.03030303030303,1.04901960784314,0.632575757575758,0.936974789915966,0.967592592592593,0.98015873015873,1.00387596899225,0.883190883190883,0.826241134751773,0.963963963963964,1.01851851851852,1.04166666666667;12;12
 Inga Kazlauskaite;WOC 2004 Sprint Qualification-W-A;Lithuania, LTU;732;0.93648;59,129,33,117,37,43,44,98,51,76,21,24;0.768361581920904,0.967700258397933,0.843434343434343,0.952991452991453,0.941441441441441,0.957364341085271,0.981060606060606,1.05442176870748,0.761437908496732,0.93859649122807,0.873015873015873,1.04166666666667;12;12
 Satu Vesalainen;WOC 2004 Sprint Qualification-W-A;Finland, FIN;744;0.92137;42,138,31,112,40,48,51,110,49,73,22,28;1.07936507936508,0.904589371980676,0.897849462365591,0.995535714285714,0.870833333333333,0.857638888888889,0.84640522875817,0.939393939393939,0.792517006802721,0.977168949771689,0.833333333333333,0.892857142857143;12;12
 Sarah Rollins;WOC 2004 Sprint Qualification-W-A;Great Britain, GBR;746;0.91890;47,130,47,127,36,44,48,105,40,74,20,28;0.964539007092199,0.96025641025641,0.592198581560284,0.877952755905512,0.967592592592593,0.935606060606061,0.899305555555555,0.984126984126984,0.970833333333333,0.963963963963964,0.916666666666667,0.892857142857143;12;12
 Olga Belozerova;WOC 2004 Sprint Qualification-W-A;Russia, RUS;748;0.91644;58,133,39,121,36,42,48,109,42,73,20,27;0.781609195402299,0.93859649122807,0.713675213675214,0.921487603305785,0.967592592592593,0.98015873015873,0.899305555555555,0.948012232415902,0.924603174603175,0.977168949771689,0.916666666666667,0.925925925925926;12;12
 Kirti Rebane;WOC 2004 Sprint Qualification-W-A;Estonia, EST;774;0.88566;62,140,32,131,38,43,49,111,41,78,19,30;0.731182795698925,0.891666666666667,0.869791666666667,0.851145038167939,0.916666666666667,0.957364341085271,0.880952380952381,0.930930930930931,0.947154471544716,0.914529914529915,0.964912280701754,0.833333333333333;12;12
 Sakiko Miyauchi;WOC 2004 Sprint Qualification-W-A;Japan, JPN;790;0.86772;50,153,32,132,40,46,50,122,42,77,20,26;0.906666666666667,0.815904139433551,0.869791666666667,0.84469696969697,0.870833333333333,0.894927536231884,0.863333333333333,0.846994535519126,0.924603174603175,0.926406926406926,0.916666666666667,0.961538461538462;12;12
 Line Hagman;WOC 2004 Sprint Qualification-W-A;Norway, NOR;794;0.86335;59,171,34,115,37,44,46,120,47,73,21,27;0.768361581920904,0.730019493177388,0.818627450980392,0.969565217391304,0.941441441441441,0.935606060606061,0.938405797101449,0.861111111111111,0.826241134751773,0.977168949771689,0.873015873015873,0.925925925925926;12;12
 Sandy Hott Johansen;WOC 2004 Sprint Qualification-W-A;Canada, CAN;811;0.84525;54,153,26,116,38,45,49,134,72,75,21,28;0.839506172839506,0.815904139433551,1.07051282051282,0.961206896551724,0.916666666666667,0.914814814814815,0.880952380952381,0.771144278606965,0.539351851851852,0.951111111111111,0.873015873015873,0.892857142857143;12;12
 Allison Jones;WOC 2004 Sprint Qualification-W-A;Australia, AUS;825;0.83091;62,150,33,135,37,46,48,130,47,88,22,27;0.731182795698925,0.832222222222222,0.843434343434343,0.825925925925926,0.941441441441441,0.894927536231884,0.899305555555555,0.794871794871795,0.826241134751773,0.810606060606061,0.833333333333333,0.925925925925926;12;12
 Lyudmila Gotseva;WOC 2004 Sprint Qualification-W-A;Bulgaria, BUL;831;0.82491;62,143,29,133,34,42,45,135,41,117,22,28;0.731182795698925,0.872960372960373,0.959770114942529,0.838345864661654,1.02450980392157,0.98015873015873,0.959259259259259,0.765432098765432,0.947154471544716,0.60968660968661,0.833333333333333,0.892857142857143;12;12
 Kristina Roberto;WOC 2004 Sprint Qualification-W-A;Portugal, POR;856;0.80082;58,162,57,133,42,49,51,118,49,89,20,28;0.781609195402299,0.770576131687243,0.488304093567251,0.838345864661654,0.829365079365079,0.840136054421769,0.84640522875817,0.875706214689265,0.792517006802721,0.801498127340824,0.916666666666667,0.892857142857143;12;12
 Encarna Maturana;WOC 2004 Sprint Qualification-W-A;Spain, ESP;862;0.79524;53,161,53,132,42,51,53,143,44,77,21,32;0.855345911949686,0.77536231884058,0.525157232704403,0.84469696969697,0.829365079365079,0.80718954248366,0.814465408805031,0.722610722610723,0.882575757575758,0.926406926406926,0.873015873015873,0.78125;12;12
 Aline Hermans;WOC 2004 Sprint Qualification-W-A;Belgium, BEL;901;0.76082;55,150,54,124,40,48,48,188,43,105,20,26;0.824242424242424,0.832222222222222,0.515432098765432,0.899193548387097,0.870833333333333,0.857638888888889,0.899305555555555,0.549645390070922,0.903100775193798,0.679365079365079,0.916666666666667,0.961538461538462;12;12
 Pavlina Brautigam;WOC 2004 Sprint Qualification-W-A;U.S.A, USA;903;0.75914;56,164,40,150,47,54,58,146,49,87,21,31;0.80952380952381,0.761178861788618,0.695833333333333,0.743333333333333,0.74113475177305,0.762345679012346,0.744252873563218,0.707762557077626,0.792517006802721,0.81992337164751,0.873015873015873,0.806451612903226;12;12
 Inga Dambe;WOC 2004 Sprint Qualification-W-A;Latvia, LAT;914;0.75000;50,147,27,262,38,45,48,106,69,73,21,28;0.906666666666667,0.849206349206349,1.03086419753086,0.425572519083969,0.916666666666667,0.914814814814815,0.899305555555555,0.974842767295597,0.56280193236715,0.977168949771689,0.873015873015873,0.892857142857143;12;12
 Elisa Dresen;WOC 2004 Sprint Qualification-W-A;Germany, GER;950;0.72158;86,187,34,123,45,48,48,182,50,104,18,25;0.527131782945736,0.667557932263815,0.818627450980392,0.90650406504065,0.774074074074074,0.857638888888889,0.899305555555555,0.567765567765568,0.776666666666667,0.685897435897436,1.01851851851852,1;12;12
 Yanyan Liao;WOC 2004 Sprint Qualification-W-A;China, CHN;1023;0.67009;98,238,44,153,42,54,48,152,50,94,24,26;0.462585034013605,0.524509803921569,0.632575757575758,0.72875816993464,0.829365079365079,0.762345679012346,0.899305555555555,0.679824561403509,0.776666666666667,0.75886524822695,0.763888888888889,0.961538461538462;12;12
 Maureen Lo Olsson;WOC 2004 Sprint Qualification-W-A;Hong-kong, HKG;1039;0.65977;76,238,46,158,48,51,56,146,54,109,23,34;0.596491228070176,0.524509803921569,0.605072463768116,0.705696202531646,0.725694444444445,0.80718954248366,0.770833333333333,0.707762557077626,0.719135802469136,0.654434250764526,0.797101449275362,0.735294117647059;12;12
 Lieke Van Opstal;WOC 2004 Sprint Qualification-W-A;Netherlands, NED;1217;0.56327;59,189,33,145,46,55,59,146,307,121,24,33;0.768361581920904,0.660493827160494,0.843434343434343,0.768965517241379,0.757246376811594,0.748484848484848,0.731638418079096,0.707762557077626,0.126492942453855,0.589531680440771,0.763888888888889,0.757575757575758;12;12
 Ieva Sargautyte;WOC 2004 Sprint Qualification-W-B;Lithuania, LTU;682;1.02325;93,102,105,51,36,45,109,21,74,19,27;1.05222734254992,0.978991596638656,1.01360544217687,1.01960784313725,1.04365079365079,0.987301587301587,1.0956749672346,0.993197278911565,1.01158301158301,1,0.947089947089947;11;11
 Vroni König-Salmi;WOC 2004 Sprint Qualification-W-B;Switzerland, SUI;696;1.00267;100,96,104,54,39,46,115,19,77,19,27;0.978571428571429,1.04017857142857,1.02335164835165,0.962962962962963,0.963369963369963,0.96583850931677,1.03850931677019,1.09774436090226,0.972170686456401,1,0.947089947089947;11;11
 Anu Annus;WOC 2004 Sprint Qualification-W-B;Estonia, EST;709;0.98428;97,99,108,52,40,48,120,24,74,20,27;1.00883652430044,1.00865800865801,0.985449735449735,1,0.939285714285714,0.925595238095238,0.995238095238095,0.869047619047619,1.01158301158301,0.95,0.947089947089947;11;11
 Anne Margrethe Hausken;WOC 2004 Sprint Qualification-W-B;Norway, NOR;729;0.95728;104,111,107,53,39,47,120,21,81,19,27;0.940934065934066,0.8996138996139,0.994659546061415,0.981132075471698,0.963369963369963,0.945288753799392,0.995238095238095,0.993197278911565,0.924162257495591,1,0.947089947089947;11;11
 Riina Kuuselo;WOC 2004 Sprint Qualification-W-B;Finland, FIN;738;0.94561;104,101,115,55,41,47,120,23,88,19,25;0.940934065934066,0.988684582743989,0.925465838509317,0.945454545454545,0.916376306620209,0.945288753799392,0.995238095238095,0.906832298136646,0.850649350649351,1,1.02285714285714;11;11
 Zuzana Macuchova;WOC 2004 Sprint Qualification-W-B;Czech Republic, CZE;751;0.92924;103,98,111,54,40,48,142,22,84,22,27;0.950069348127601,1.01895043731778,0.958815958815959,0.962962962962963,0.939285714285714,0.925595238095238,0.841046277665996,0.948051948051948,0.891156462585034,0.863636363636364,0.947089947089947;11;11
 Zsuzsa Fey;WOC 2004 Sprint Qualification-W-B;Romania, ROM;762;0.91582;133,107,115,54,41,45,123,24,73,19,28;0.735767991407089,0.93324432576769,0.925465838509317,0.962962962962963,0.916376306620209,0.987301587301587,0.970963995354239,0.869047619047619,1.02544031311155,1,0.913265306122449;11;11
 Yvonne Fjordside;WOC 2004 Sprint Qualification-W-B;Denmark, DEN;766;0.91104;104,104,115,58,41,48,129,25,91,21,30;0.940934065934066,0.960164835164835,0.925465838509317,0.896551724137931,0.916376306620209,0.925595238095238,0.925802879291251,0.834285714285714,0.822605965463108,0.904761904761905,0.852380952380952;11;11
 Helen Bridle;WOC 2004 Sprint Qualification-W-B;Great Britain, GBR;772;0.90396;103,108,117,56,40,50,136,23,91,20,28;0.950069348127601,0.924603174603175,0.90964590964591,0.928571428571429,0.939285714285714,0.888571428571429,0.878151260504202,0.906832298136646,0.822605965463108,0.95,0.913265306122449;11;11
 Karolina A Höjsgaard;WOC 2004 Sprint Qualification-W-B;Sweden, SWE;774;0.90162;92,100,106,50,35,42,196,37,71,19,26;1.06366459627329,0.998571428571429,1.00404312668464,1.04,1.0734693877551,1.0578231292517,0.60932944606414,0.563706563706564,1.05432595573441,1,0.983516483516484;11;11
 Andrea Eisl;WOC 2004 Sprint Qualification-W-B;Austria, AUT;802;0.87015;100,114,111,60,51,44,144,32,98,22,26;0.978571428571429,0.87593984962406,0.958815958815959,0.866666666666667,0.736694677871148,1.00974025974026,0.829365079365079,0.651785714285714,0.763848396501458,0.863636363636364,0.983516483516484;11;11
 Natasha Key;WOC 2004 Sprint Qualification-W-B;Australia, AUS;804;0.86798;105,116,114,53,37,45,181,25,83,19,26;0.931972789115646,0.860837438423645,0.933583959899749,0.981132075471698,1.01544401544402,0.987301587301587,0.65982636148382,0.834285714285714,0.901893287435456,1,0.983516483516484;11;11
 Natasha Korzhova;WOC 2004 Sprint Qualification-W-B;Russia, RUS;810;0.86155;116,129,121,59,42,49,130,25,90,19,30;0.8435960591133,0.774086378737542,0.879574970484061,0.88135593220339,0.894557823129252,0.906705539358601,0.918681318681319,0.834285714285714,0.831746031746032,1,0.852380952380952;11;11
 Marta Florkowska;WOC 2004 Sprint Qualification-W-B;Poland, POL;822;0.84897;112,123,119,58,41,49,153,26,92,22,27;0.873724489795918,0.81184668989547,0.894357743097239,0.896551724137931,0.916376306620209,0.906705539358601,0.780578898225957,0.802197802197802,0.813664596273292,0.863636363636364,0.947089947089947;11;11
 Anke Xylander;WOC 2004 Sprint Qualification-W-B;Germany, GER;831;0.83978;102,112,117,53,42,44,223,22,74,19,23;0.959383753501401,0.891581632653061,0.90964590964591,0.981132075471698,0.894557823129252,1.00974025974026,0.535554131966688,0.948051948051948,1.01158301158301,1,1.11180124223602;11;11
 Pam James;WOC 2004 Sprint Qualification-W-B;Canada, CAN;846;0.82489;129,123,129,60,46,55,133,27,93,23,28;0.758582502768549,0.81184668989547,0.825027685492802,0.866666666666667,0.816770186335404,0.807792207792208,0.897959183673469,0.772486772486773,0.804915514592934,0.826086956521739,0.913265306122449;11;11
 Martina Rakayova;WOC 2004 Sprint Qualification-W-B;Slovakia, SVK;853;0.81812;101,121,112,54,38,46,208,43,82,20,28;0.968882602545969,0.825265643447462,0.950255102040816,0.962962962962963,0.988721804511278,0.96583850931677,0.574175824175824,0.485049833887043,0.912891986062718,0.95,0.913265306122449;11;11
 Rachel Smith;WOC 2004 Sprint Qualification-W-B;New Zealand, NZL;855;0.81621;114,116,119,56,41,47,187,28,98,22,27;0.858395989974937,0.860837438423645,0.894357743097239,0.928571428571429,0.916376306620209,0.945288753799392,0.638655462184874,0.744897959183674,0.763848396501458,0.863636363636364,0.947089947089947;11;11
 Celine Dodin;WOC 2004 Sprint Qualification-W-B;France, FRA;871;0.80121;104,127,120,56,41,50,213,20,92,19,29;0.940934065934066,0.786276715410574,0.886904761904762,0.928571428571429,0.916376306620209,0.888571428571429,0.560697518443997,1.04285714285714,0.813664596273292,1,0.881773399014778;11;11
 Mariya Spasyuk;WOC 2004 Sprint Qualification-W-B;Ukraine, UKR;918;0.76019;105,103,104,52,39,47,302,21,100,19,26;0.931972789115646,0.969486823855756,1.02335164835165,1,0.963369963369963,0.945288753799392,0.395458845789972,0.993197278911565,0.748571428571429,1,0.983516483516484;11;11
 Shihoko Ochiai;WOC 2004 Sprint Qualification-W-B;Japan, JPN;936;0.74557;132,147,148,66,49,52,159,37,98,21,27;0.741341991341991,0.67930029154519,0.719111969111969,0.787878787878788,0.766763848396501,0.854395604395604,0.751123090745732,0.563706563706564,0.763848396501458,0.904761904761905,0.947089947089947;11;11
 Raquel Costa;WOC 2004 Sprint Qualification-W-B;Portugal, POR;968;0.72093;224,109,132,63,48,57,144,32,103,26,30;0.436862244897959,0.916120576671035,0.806277056277056,0.825396825396825,0.782738095238095,0.779448621553885,0.829365079365079,0.651785714285714,0.726768377253814,0.730769230769231,0.852380952380952;11;11
 Ildiko Szerencsi;WOC 2004 Sprint Qualification-W-B;Hungary, HUN;977;0.71429;105,135,142,63,48,55,156,85,125,32,31;0.931972789115646,0.73968253968254,0.749496981891348,0.825396825396825,0.782738095238095,0.807792207792208,0.765567765567766,0.245378151260504,0.598857142857143,0.59375,0.824884792626728;11;11
 Yanxia Qin;WOC 2004 Sprint Qualification-W-B;China, CHN;996;0.70066;189,130,160,57,46,48,193,32,94,20,27;0.517762660619803,0.768131868131868,0.665178571428571,0.912280701754386,0.816770186335404,0.925595238095238,0.61880088823094,0.651785714285714,0.796352583586626,0.95,0.947089947089947;11;11
 Annabel Valledor;WOC 2004 Sprint Qualification-W-B;Spain, ESP;1051;0.66399;121,135,121,58,43,50,344,26,98,24,31;0.808736717827627,0.73968253968254,0.879574970484061,0.896551724137931,0.87375415282392,0.888571428571429,0.347176079734219,0.802197802197802,0.763848396501458,0.791666666666667,0.824884792626728;11;11
 Karen Williams;WOC 2004 Sprint Qualification-W-B;U.S.A, USA;1178;0.59241;165,138,132,62,44,54,252,26,247,25,33;0.593073593073593,0.72360248447205,0.806277056277056,0.838709677419355,0.853896103896104,0.822751322751323,0.473922902494331,0.802197802197802,0.303065355696935,0.76,0.774891774891775;11;11
 Helga Bertoldi;WOC 2004 Sprint Qualification-W-B;Italy, ITA;1231;0.56690;113,158,125,57,42,48,391,152,91,24,30;0.865992414664981,0.632007233273056,0.851428571428571,0.912280701754386,0.894557823129252,0.925595238095238,0.305443916697114,0.137218045112782,0.822605965463108,0.791666666666667,0.852380952380952;11;11
 Emma Engstrand;WOC 2004 Sprint Qualification-W-C;Sweden, SWE;708;1.00303;93,91,119,43,51,45,102,25,88,20,31;0.990783410138249,1.05651491365777,1.05762304921969,1.03986710963455,1.00840336134454,1.0031746031746,1.15966386554622,1.02285714285714,0.761363636363636,0.9,0.834101382488479;11;11
 Paula Haapakoski;WOC 2004 Sprint Qualification-W-C;Finland, FIN;717;0.99044;98,95,121,54,52,47,108,32,61,19,30;0.940233236151603,1.01203007518797,1.04014167650531,0.828042328042328,0.989010989010989,0.96048632218845,1.0952380952381,0.799107142857143,1.09836065573771,0.947368421052632,0.861904761904762;11;11
 Yulia Novikova;WOC 2004 Sprint Qualification-W-C;Russia, RUS;735;0.96618;92,103,128,44,51,45,145,23,58,18,28;1.00155279503106,0.933425797503467,0.983258928571429,1.01623376623377,1.00840336134454,1.0031746031746,0.81576354679803,1.11180124223602,1.1551724137931,1,0.923469387755102;11;11
 Dainora Alsauskaite;WOC 2004 Sprint Qualification-W-C;Lithuania, LTU;746;0.95193;90,102,133,41,53,42,131,44,68,18,24;1.02380952380952,0.942577030812325,0.946294307196563,1.09059233449477,0.970350404312669,1.07482993197279,0.902944383860414,0.581168831168831,0.985294117647059,1,1.07738095238095;11;11
 Käthi Widler;WOC 2004 Sprint Qualification-W-C;Switzerland, SUI;754;0.94183;100,95,129,47,57,47,132,25,76,21,25;0.921428571428571,1.01203007518797,0.975636766334441,0.951367781155015,0.902255639097744,0.96048632218845,0.896103896103896,1.02285714285714,0.881578947368421,0.857142857142857,1.03428571428571;11;11
 Marta Sterbova;WOC 2004 Sprint Qualification-W-C;Czech Republic, CZE;756;0.93934;92,98,123,46,50,47,140,26,89,18,27;1.00155279503106,0.981049562682216,1.02322880371661,0.972049689440994,1.02857142857143,0.96048632218845,0.844897959183673,0.983516483516484,0.752808988764045,1,0.957671957671958;11;11
 Elisabeth Ingvaldsen;WOC 2004 Sprint Qualification-W-C;Norway, NOR;764;0.92951;98,98,138,47,52,47,117,40,80,21,26;0.940233236151603,0.981049562682216,0.912008281573499,0.951367781155015,0.989010989010989,0.96048632218845,1.01098901098901,0.639285714285714,0.8375,0.857142857142857,0.994505494505495;11;11
